Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod
a22a17dc-e8c4-4b73-b42a-822e60e9309b,[],0.002151783963199705,0,N/A,3,False,N/A,N/A,False,1.3260798170231283,N/A,N/A,1.206325618957635,2,5.086197052150965e-05,0.05454345204634592
70c84f64-be3d-4e08-813e-202f5bc11df4,['G(!(!parkResult_0 & sideSense_0 & !obstacle_0))'],3.801222615991719,1,a22a17dc-e8c4-4b73-b42a-822e60e9309b,1,False,N/A,N/A,False,1.2090251430054195,N/A,N/A,1.1838816130184568,9,4.496402107179165e-05,0.036925179010722786
34a6ea3e-357c-43c1-9142-dbab7933fd9c,['G(F(!((!(!spec_policy_2 & !spec_policy_1 & !spec_policy_0) | !parkResult_0) & !spec_policy_0 & !parkResult_0 & sideSense_0 & !spec_policy_1 & !spec_policy_2 & !obstacle_0 & eNV_CONSTRAINT_0_respondsTo_responded)))'],3.801232863974292,1,a22a17dc-e8c4-4b73-b42a-822e60e9309b,1,False,N/A,N/A,False,1.2732971039949916,N/A,N/A,1.2356931919930503,3,6.661796942353249e-05,0.027772953966632485
f68f4582-bba8-4a0b-93a0-2e1cc61a7b20,['!(!parkResult_0 & sideSense_0 & !obstacle_0)'],3.8012377019622363,1,a22a17dc-e8c4-4b73-b42a-822e60e9309b,1,False,N/A,N/A,False,1.2636442959774286,N/A,N/A,1.1489662089734338,6,4.415604053065181e-05,0.029563124990090728
5978d192-0a1d-4bd9-96d7-c8dc18b590f3,"['G(!(!parkResult_0 & sideSense_0 & !obstacle_0))', 'G(F(!(!spec_policy_2) & !(!spec_policy_0)))']",7.58655666798586,2,70c84f64-be3d-4e08-813e-202f5bc11df4,1,False,N/A,N/A,False,1.1604930169996805,N/A,N/A,1.2404688750393689,9,6.429501809179783e-05,0.03869434300577268
a8f7f5c8-8380-4ce5-989a-f0c92dd89994,"['FALSE', 'G(F(!((!(!spec_policy_2 & !spec_policy_1 & !spec_policy_0) | !parkResult_0) & !spec_policy_0 & !parkResult_0 & sideSense_0 & !spec_policy_1 & !spec_policy_2 & !obstacle_0 & eNV_CONSTRAINT_0_respondsTo_responded)))']",11.440167892957106,2,34a6ea3e-357c-43c1-9142-dbab7933fd9c,0,True,False,N/A,False,1.2016095269937068,1.1753934939624742,N/A,N/A,N/A,N/A,N/A
50bb5385-5981-4167-b3d7-95ddca6fc481,"['!(!parkResult_0 & sideSense_0 & !obstacle_0)', 'G(F(!(!spec_policy_2)))']",15.201596105005592,2,f68f4582-bba8-4a0b-93a0-2e1cc61a7b20,1,False,N/A,N/A,False,1.3051062359591015,N/A,N/A,1.2715453789569438,43,4.5322987716645e-05,0.03919270704500377
061cf953-0711-4feb-8cbc-df9ce39b2019,"['FALSE', 'G(!(!parkResult_0 & sideSense_0 & !obstacle_0))', 'G(F(!(!spec_policy_2) & !(!spec_policy_0)))']",18.90258716099197,3,5978d192-0a1d-4bd9-96d7-c8dc18b590f3,0,True,False,N/A,False,1.1776657960144803,1.2706841200124472,N/A,N/A,N/A,N/A,N/A
857e2802-ab1a-4a2b-9eba-bdf88d568cf4,"['!(!parkResult_0 & sideSense_0 & !obstacle_0)', 'G(F(!(!spec_policy_2) & !(!spec_policy_0)))', 'G(F(!(!spec_policy_2)))']",25.106157912989147,3,50bb5385-5981-4167-b3d7-95ddca6fc481,1,False,N/A,N/A,False,1.316461395996157,N/A,N/A,1.2702315020142123,47,6.570597179234028e-05,0.03533558297203854
c6c6a27f-cacf-42cc-bf3e-e9355112ddd9,"['!(!parkResult_0 & sideSense_0 & !obstacle_0)', 'FALSE', 'G(F(!(!spec_policy_2) & !(!spec_policy_0)))', 'G(F(!(!spec_policy_2)))']",31.506651675968897,4,857e2802-ab1a-4a2b-9eba-bdf88d568cf4,0,True,False,N/A,False,1.1464684379752725,1.2762991759809665,N/A,N/A,N/A,N/A,N/A
