Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod
75ea49b2-609e-4369-9504-11592050bc5a,[],0.0021941689774394035,0,N/A,3,False,N/A,N/A,False,1.1991844790172763,N/A,N/A,1.2848345130332746,3,5.008396692574024e-05,0.047750010970048606
c1b31a07-cddb-47c0-a041-a9ea5c8b1a19,['G(F(!(!obstacle_0 & !sideSense_0 & !spec_policy_0 & !parkResult_0 & !sideSense_1 & !spec_policy_1)))'],3.8732331770006567,1,75ea49b2-609e-4369-9504-11592050bc5a,1,False,N/A,N/A,False,1.2088193310191855,N/A,N/A,1.257152380014304,4,5.861901445314288e-05,0.033556617971044034
6a205b1d-7075-4ad0-81e2-bc1e603fd1bb,['!(!obstacle_0 & !sideSense_0 & !parkResult_0 & !sideSense_1)'],3.8732431659591384,1,75ea49b2-609e-4369-9504-11592050bc5a,1,False,N/A,N/A,False,1.2906943970010616,N/A,N/A,1.1783807040192187,3,4.829699173569679e-05,0.035011085972655565
8d2f6a54-0e92-43f1-8db5-c01740a67fe2,['G(!(!obstacle_0 & !sideSense_0 & !parkResult_0 & !sideSense_1))'],3.8732477559824474,1,75ea49b2-609e-4369-9504-11592050bc5a,3,False,N/A,N/A,False,1.2287626170436852,N/A,N/A,1.2858261149958707,3,7.270794594660401e-05,0.041932589025236666
53b6980a-b69e-4190-b772-b7291a482b6f,"['FALSE', 'G(F(!(!obstacle_0 & !sideSense_0 & !spec_policy_0 & !parkResult_0 & !sideSense_1 & !spec_policy_1)))']",7.578360805986449,2,c1b31a07-cddb-47c0-a041-a9ea5c8b1a19,0,True,False,N/A,False,1.304953017970547,1.176901117025409,N/A,N/A,N/A,N/A,N/A
1bf699b6-573e-48f9-ac5e-5d2c5101ff2c,"['!(!obstacle_0 & !sideSense_0 & !parkResult_0 & !sideSense_1)', 'G(F(!(!spec_park)))']",11.351821547956206,2,6a205b1d-7075-4ad0-81e2-bc1e603fd1bb,0,True,True,True,True,1.1541549799731001,1.3135070530115627,1.2507232369971462,N/A,N/A,N/A,N/A
a14c1ce4-b7a8-448c-82b5-71afc4fe45b8,"['G(!(!obstacle_0 & !sideSense_0 & !parkResult_0 & !sideSense_1))', 'G(!(!obstacle_0 & !sideSense_0 & sideSense_1 & !parkResult_0))']",15.193504109978676,2,8d2f6a54-0e92-43f1-8db5-c01740a67fe2,1,False,N/A,N/A,False,1.2731804229551926,N/A,N/A,1.1330541869974695,2,6.530398968607187e-05,0.060240140999667346
b09d0afd-1799-4ee8-b8a4-c9263a6c2b14,"['G(!(!obstacle_0 & !sideSense_0 & !parkResult_0 & !sideSense_1))', 'G(F(!(!obstacle_0 & !sideSense_0 & sideSense_1 & !spec_policy_0 & !parkResult_0 & !spec_policy_1)))']",15.19352271099342,2,8d2f6a54-0e92-43f1-8db5-c01740a67fe2,1,False,N/A,N/A,False,1.2109643109724857,N/A,N/A,1.2265250220079906,4,6.492598913609982e-05,0.03857404802693054
7ab81450-9b5d-4e8b-8acd-efb48e8ccb2a,"['!(!obstacle_0 & !sideSense_0 & sideSense_1 & !parkResult_0)', 'G(!(!obstacle_0 & !sideSense_0 & !parkResult_0 & !sideSense_1))']",15.193529857962858,2,8d2f6a54-0e92-43f1-8db5-c01740a67fe2,1,False,N/A,N/A,False,1.256295851955656,N/A,N/A,1.222211311047431,2,5.9519021306186914e-05,0.029259019996970892
2c38f81b-9160-497a-afc5-b25d509abe4b,"['FALSE', 'G(!(!obstacle_0 & !sideSense_0 & !parkResult_0 & !sideSense_1))', 'G(!(!obstacle_0 & !sideSense_0 & sideSense_1 & !parkResult_0))']",25.230202840990387,3,a14c1ce4-b7a8-448c-82b5-71afc4fe45b8,0,True,False,N/A,False,1.2655698719900101,1.2792638359824196,N/A,N/A,N/A,N/A,N/A
cc1ff20d-6b61-4473-bbdd-cb11b9e548bb,"['FALSE', 'G(!(!obstacle_0 & !sideSense_0 & !parkResult_0 & !sideSense_1))', 'G(F(!(!obstacle_0 & !sideSense_0 & sideSense_1 & !spec_policy_0 & !parkResult_0 & !spec_policy_1)))']",29.037902772950474,3,b09d0afd-1799-4ee8-b8a4-c9263a6c2b14,0,True,False,N/A,False,1.2312338490155526,1.2370822780067101,N/A,N/A,N/A,N/A,N/A
37213881-f0a9-46e6-bc27-94a68afb74c5,"['!(!obstacle_0 & !sideSense_0 & sideSense_1 & !parkResult_0)', 'FALSE', 'G(!(!obstacle_0 & !sideSense_0 & !parkResult_0 & !sideSense_1))']",32.92767669697059,3,7ab81450-9b5d-4e8b-8acd-efb48e8ccb2a,0,True,False,N/A,False,1.1911265490343794,1.2530445629963651,N/A,N/A,N/A,N/A,N/A
