Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod
f95a20d2-f9bb-4614-84eb-dcffee36f063,[],0.0021948819630779326,0,N/A,3,False,N/A,N/A,False,1.7608517659828067,N/A,N/A,1.7155255579855293,82,7.54999928176403e-05,0.10331761999987066
0407ee58-d6ec-420f-82fe-38d4978d6f62,['G(!(!sideSense_0 & obstacle_0 & !parkResult_0 & !sideSense_1 & !(sideSense_1 & sideSense_0)))'],3.5942668030038476,1,f95a20d2-f9bb-4614-84eb-dcffee36f063,1,False,N/A,N/A,False,1.6307662570034154,N/A,N/A,1.8431217850302346,147,5.928595783188939e-05,0.08059916197089478
2d2fd5ad-7510-4409-af22-97fc05f660d0,['G(F(!(!throttle_0 & !sideSense_0 & eNV_CONSTRAINT_0_respondsTo_responded & parkCommand_1 & obstacle_0 & !spec_policy_1 & !parkResult_0 & !parkCommand_0 & steer_1 & !sideSense_1 & throttle_1 & !steer_0 & !spec_policy_2 & !(sideSense_1 & sideSense_0) & !spec_policy_0)))'],3.5942805639933795,1,f95a20d2-f9bb-4614-84eb-dcffee36f063,3,False,N/A,N/A,False,1.7327440649969503,N/A,N/A,1.797875931020826,210,8.342001819983125e-05,0.1204908859799616
e6a15e90-a567-44e5-a64d-c5a195d91040,['!(!sideSense_0 & obstacle_0 & !parkResult_0 & !sideSense_1 & !(sideSense_1 & sideSense_0))'],3.5942877890192904,1,f95a20d2-f9bb-4614-84eb-dcffee36f063,1,False,N/A,N/A,False,1.675861031981185,N/A,N/A,1.7219886259990744,147,6.21930230408907e-05,0.07395454595098272
4c8cceda-0219-42b5-952e-cbb447974fcd,"['G(!(!sideSense_0 & obstacle_0 & !parkResult_0 & !sideSense_1 & !(sideSense_1 & sideSense_0)))', 'G(F(!(!spec_policy_2)))']",7.155414812965319,2,0407ee58-d6ec-420f-82fe-38d4978d6f62,0,True,True,True,True,1.7416219300357625,1.5984368659555912,1.6951810360187665,N/A,N/A,N/A,N/A
36dc4418-ddde-4ec9-8e5a-80daacb2be51,"['G(F(!(!throttle_0 & !sideSense_0 & eNV_CONSTRAINT_0_respondsTo_responded & parkCommand_1 & obstacle_0 & !spec_policy_1 & !parkResult_0 & !parkCommand_0 & steer_1 & !sideSense_1 & throttle_1 & !steer_0 & !spec_policy_2 & !(sideSense_1 & sideSense_0) & !spec_policy_0)))', 'G(F(!(eNV_CONSTRAINT_0_respondsTo_responded & !sideSense_0 & !spec_policy_2 & !sideSense_1 & !(sideSense_1 & sideSense_0) & !parkCommand_0 & !(!spec_policy_0 & !spec_policy_2 & !steer_0 & !sideSense_1 & steer_1 & !parkCommand_0 & !spec_policy_1 & parkCommand_1 & !sideSense_0 & !throttle_0 & eNV_CONSTRAINT_0_respondsTo_responded & obstacle_0 & !parkResult_0 & throttle_1 & !(sideSense_1 & sideSense_0)) & !spec_policy_0 & throttle_1 & obstacle_0 & !throttle_0 & !parkResult_0 & parkCommand_1 & !steer_0 & !steer_1 & !spec_policy_1)))']",10.81375836301595,2,2d2fd5ad-7510-4409-af22-97fc05f660d0,1,False,N/A,N/A,False,1.7117021949961782,N/A,N/A,1.8330547170480713,339,8.942704880610108e-05,0.051620044047012925
81f0a7c5-e7ee-4229-9cd9-266aff3c5da2,"['!(!sideSense_0 & !sideSense_1 & !(sideSense_1 & sideSense_0) & obstacle_0 & !parkResult_0)', 'G(F(!(!throttle_0 & !sideSense_0 & eNV_CONSTRAINT_0_respondsTo_responded & parkCommand_1 & obstacle_0 & !spec_policy_1 & !parkResult_0 & !parkCommand_0 & steer_1 & !sideSense_1 & throttle_1 & !steer_0 & !spec_policy_2 & !(sideSense_1 & sideSense_0) & !spec_policy_0)))']",10.813778617011849,2,2d2fd5ad-7510-4409-af22-97fc05f660d0,1,False,N/A,N/A,False,1.73055583803216,N/A,N/A,1.907409057021141,275,6.64909603074193e-05,0.08398002601461485
50a04ae5-d6bc-442c-9c4a-4c377f92c2bc,"['G(!(!sideSense_0 & !sideSense_1 & !(sideSense_1 & sideSense_0) & obstacle_0 & !parkResult_0))', 'G(F(!(!throttle_0 & !sideSense_0 & eNV_CONSTRAINT_0_respondsTo_responded & parkCommand_1 & obstacle_0 & !spec_policy_1 & !parkResult_0 & !parkCommand_0 & steer_1 & !sideSense_1 & throttle_1 & !steer_0 & !spec_policy_2 & !(sideSense_1 & sideSense_0) & !spec_policy_0)))']",10.813788216968533,2,2d2fd5ad-7510-4409-af22-97fc05f660d0,1,False,N/A,N/A,False,1.6840665849740617,N/A,N/A,1.7769465680466965,211,6.412604125216603e-05,0.05850742198526859
8b272b63-b4d5-4937-b6c0-79ccbfadc1ab,"['!(!sideSense_0 & obstacle_0 & !parkResult_0 & !sideSense_1 & !(sideSense_1 & sideSense_0))', 'G(F(!(!spec_policy_2)))']",14.29308138100896,2,e6a15e90-a567-44e5-a64d-c5a195d91040,0,True,True,True,True,1.733967564010527,1.6214939230121672,1.7364808240090497,N/A,N/A,N/A,N/A
319d0663-d44d-442c-81db-b35746dc47ab,"['FALSE', 'G(F(!(!throttle_0 & !sideSense_0 & eNV_CONSTRAINT_0_respondsTo_responded & parkCommand_1 & obstacle_0 & !spec_policy_1 & !parkResult_0 & !parkCommand_0 & steer_1 & !sideSense_1 & throttle_1 & !steer_0 & !spec_policy_2 & !(sideSense_1 & sideSense_0) & !spec_policy_0)))', 'G(F(!(eNV_CONSTRAINT_0_respondsTo_responded & !sideSense_0 & !spec_policy_2 & !sideSense_1 & !(sideSense_1 & sideSense_0) & !parkCommand_0 & !(!spec_policy_0 & !spec_policy_2 & !steer_0 & !sideSense_1 & steer_1 & !parkCommand_0 & !spec_policy_1 & parkCommand_1 & !sideSense_0 & !throttle_0 & eNV_CONSTRAINT_0_respondsTo_responded & obstacle_0 & !parkResult_0 & throttle_1 & !(sideSense_1 & sideSense_0)) & !spec_policy_0 & throttle_1 & obstacle_0 & !throttle_0 & !parkResult_0 & parkCommand_1 & !steer_0 & !steer_1 & !spec_policy_1)))']",22.938079759012908,3,36dc4418-ddde-4ec9-8e5a-80daacb2be51,0,True,False,N/A,False,1.6952197590144351,1.5549974300083704,N/A,N/A,N/A,N/A,N/A
