Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod
d12df1cb-7c0a-4bd3-989e-70a4ee5c4aad,[],0.006427729036659002,0,N/A,3,False,N/A,N/A,False,1.7646625990164466,N/A,N/A,1.6058949410216883,17,7.156602805480361e-05,0.059752147004473954
1c19343a-8d95-4958-b39f-ab6d0f9aebad,['G(!(!sideSense_0 & !obstacle_0 & !sideSense_1 & !(obstacle_1 & obstacle_0) & obstacle_1 & !(sideSense_1 & sideSense_0)))'],3.4485553350532427,1,d12df1cb-7c0a-4bd3-989e-70a4ee5c4aad,3,False,N/A,N/A,False,1.6127107089851052,N/A,N/A,1.8050844430108555,17,4.890997661277652e-05,0.077933460008353
0a2c0450-7674-44bc-8064-6c1005417539,['!(!sideSense_0 & !obstacle_0 & !sideSense_1 & !(obstacle_1 & obstacle_0) & obstacle_1 & !(sideSense_1 & sideSense_0))'],3.4485719710355625,1,d12df1cb-7c0a-4bd3-989e-70a4ee5c4aad,1,False,N/A,N/A,False,1.5851448759785853,N/A,N/A,1.6462980540236458,33,6.89580338075757e-05,0.03021528199315071
8f0c4763-8f73-401f-aee5-f6456b016846,['G(F(!(!steer_0 & !sideSense_0 & !obstacle_0 & eNV_CONSTRAINT_0_respondsTo_responded & !sideSense_1 & throttle_1 & !(obstacle_1 & obstacle_0) & !steer_1 & obstacle_1 & !(sideSense_1 & sideSense_0) & !throttle_0)))'],3.448579148040153,1,d12df1cb-7c0a-4bd3-989e-70a4ee5c4aad,1,False,N/A,N/A,False,1.7342377789900638,N/A,N/A,1.7064372939639725,49,8.863699622452259e-05,0.031405930989421904
d01049e3-f61e-4d74-9d48-419bed52db17,"['!(!sideSense_0 & !obstacle_0 & sideSense_1 & !(obstacle_1 & obstacle_0) & obstacle_1 & !(sideSense_1 & sideSense_0) & !(!sideSense_1 & !obstacle_0 & !sideSense_0 & !(obstacle_1 & obstacle_0) & obstacle_1 & !(sideSense_1 & sideSense_0)))', 'G(!(!sideSense_0 & !obstacle_0 & !sideSense_1 & !(obstacle_1 & obstacle_0) & obstacle_1 & !(sideSense_1 & sideSense_0)))']",6.953236134024337,2,1c19343a-8d95-4958-b39f-ab6d0f9aebad,1,False,N/A,N/A,False,1.6348406500183046,N/A,N/A,1.7155388940009288,33,5.3051975555717945e-05,0.031002804986201227
a0e37197-d40c-4bbd-90a3-e38ed85f3172,"['G(!(!sideSense_0 & !obstacle_0 & !sideSense_1 & !(obstacle_1 & obstacle_0) & obstacle_1 & !(sideSense_1 & sideSense_0)))', 'G(F(!(!steer_0 & !sideSense_0 & !obstacle_0 & sideSense_1 & eNV_CONSTRAINT_0_respondsTo_responded & !(obstacle_1 & obstacle_0) & throttle_1 & !steer_1 & obstacle_1 & !(sideSense_1 & sideSense_0) & !(!sideSense_1 & !obstacle_0 & !sideSense_0 & !(obstacle_1 & obstacle_0) & obstacle_1 & !(sideSense_1 & sideSense_0)) & !throttle_0)))']",6.953249977028463,2,1c19343a-8d95-4958-b39f-ab6d0f9aebad,0,False,N/A,N/A,False,1.5344649530015886,N/A,N/A,1.6546741969650611,49,5.149631761014462e-07,0.07802687503863126
f1926889-3d75-4d98-8adb-7b26b5a44e6e,"['G(!(!sideSense_0 & !obstacle_0 & !sideSense_1 & !(obstacle_1 & obstacle_0) & obstacle_1 & !(sideSense_1 & sideSense_0)))', 'G(!(!sideSense_0 & !obstacle_0 & sideSense_1 & !(obstacle_1 & obstacle_0) & obstacle_1 & !(sideSense_1 & sideSense_0) & !(!sideSense_1 & !obstacle_0 & !sideSense_0 & !(obstacle_1 & obstacle_0) & obstacle_1 & !(sideSense_1 & sideSense_0))))']",6.953255977015942,2,1c19343a-8d95-4958-b39f-ab6d0f9aebad,3,False,N/A,N/A,False,1.652601829962805,N/A,N/A,1.6683351449901238,17,6.288295844569802e-05,0.20436036097817123
28e06c12-0d2a-41ee-b943-d626ac1b652b,"['!(!sideSense_0 & !obstacle_0 & !sideSense_1 & !(obstacle_1 & obstacle_0) & obstacle_1 & !(sideSense_1 & sideSense_0))', 'G(F(!(throttle_0)))']",10.221851483045612,2,0a2c0450-7674-44bc-8064-6c1005417539,0,True,True,True,True,1.6340699939755723,1.6143872170359828,1.6556271930458024,N/A,N/A,N/A,N/A
997bbefd-b30e-4796-be9e-a28ca8d5623f,"['FALSE', 'G(F(!(!steer_0 & !sideSense_0 & !obstacle_0 & eNV_CONSTRAINT_0_respondsTo_responded & !sideSense_1 & throttle_1 & !(obstacle_1 & obstacle_0) & !steer_1 & obstacle_1 & !(sideSense_1 & sideSense_0) & !throttle_0)))']",13.701240687048994,2,8f0c4763-8f73-401f-aee5-f6456b016846,0,True,False,N/A,False,1.5626150060561486,1.6638133159722202,N/A,N/A,N/A,N/A,N/A
a0b72e9c-7bf8-4c0b-9b48-a146ade81724,"['!(!sideSense_0 & !obstacle_0 & sideSense_1 & !(obstacle_1 & obstacle_0) & obstacle_1 & !(sideSense_1 & sideSense_0) & !(!sideSense_1 & !obstacle_0 & !sideSense_0 & !(obstacle_1 & obstacle_0) & obstacle_1 & !(sideSense_1 & sideSense_0)))', 'G(!(!sideSense_0 & !obstacle_0 & !sideSense_1 & !(obstacle_1 & obstacle_0) & obstacle_1 & !(sideSense_1 & sideSense_0)))', 'G(F(!(throttle_1)))']",17.089602204039693,3,d01049e3-f61e-4d74-9d48-419bed52db17,0,True,True,True,True,1.6617093249806203,1.668414339015726,1.6543525269953534,N/A,N/A,N/A,N/A
