Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod
9650eaab-a055-4550-941b-6af5a63c5bda,[],0.002092171984259039,0,N/A,3,False,N/A,N/A,False,1.701024767011404,N/A,N/A,1.7738954710075632,129,7.89779587648809e-05,0.08119631197769195
179f273a-a112-4a1c-aa75-b0d4d388d29d,['!(!sideSense_0 & !(sideSense_1 & sideSense_0) & !obstacle_0 & !parkResult_0 & !sideSense_1)'],3.5692559169838205,1,9650eaab-a055-4550-941b-6af5a63c5bda,1,False,N/A,N/A,False,1.6907154860091396,N/A,N/A,1.8289958700188436,146,6.623700028285384e-05,0.07973929599393159
9d4a23ca-dedb-4355-b82c-a7a9a8c410b8,['G(!(!sideSense_0 & !(sideSense_1 & sideSense_0) & !obstacle_0 & !parkResult_0 & !sideSense_1))'],3.5692697319900617,1,9650eaab-a055-4550-941b-6af5a63c5bda,3,False,N/A,N/A,False,1.5720415590330958,N/A,N/A,1.7240176149643958,130,8.925801375880837e-05,0.1249230649555102
e28469b2-1323-4496-9989-0b50189077be,['G(F(!(!sideSense_0 & steer_0 & eNV_CONSTRAINT_0_respondsTo_responded & !throttle_1 & !spec_policy_0 & !steer_1 & !spec_policy_2 & !parkCommand_0 & !(sideSense_1 & sideSense_0) & !throttle_0 & !parkCommand_1 & !spec_policy_1 & !obstacle_0 & !parkResult_0 & !sideSense_1)))'],3.569277375994716,1,9650eaab-a055-4550-941b-6af5a63c5bda,1,False,N/A,N/A,False,1.7606895550270565,N/A,N/A,1.7501593249617144,193,8.889700984582305e-05,0.06625645898748189
94d19999-d91e-4be8-b351-bffa59ff7046,"['!(!sideSense_0 & !(sideSense_1 & sideSense_0) & !obstacle_0 & !parkResult_0 & !sideSense_1)', 'G(F(!(!spec_policy_0)))']",7.17600776697509,2,179f273a-a112-4a1c-aa75-b0d4d388d29d,0,True,True,True,True,1.738830643997062,1.6218819589703344,1.6830503109958954,N/A,N/A,N/A,N/A
6415d4a0-44d4-4d72-8b1c-1bfb3fad1bf4,"['!(!sideSense_0 & !(!sideSense_1 & !obstacle_0 & !sideSense_0 & !(sideSense_1 & sideSense_0) & !parkResult_0) & !obstacle_0 & sideSense_1 & !(sideSense_1 & sideSense_0) & !parkResult_0)', 'G(!(!sideSense_0 & !(sideSense_1 & sideSense_0) & !obstacle_0 & !parkResult_0 & !sideSense_1))']",10.604304005973972,2,9d4a23ca-dedb-4355-b82c-a7a9a8c410b8,1,False,N/A,N/A,False,1.739457367977593,N/A,N/A,1.7608817279688083,211,6.720103556290269e-05,0.06022289302200079
9bd59485-3b0d-47e5-bb04-03158297f9f1,"['G(!(!sideSense_0 & !(sideSense_1 & sideSense_0) & !obstacle_0 & !parkResult_0 & !sideSense_1))', 'G(F(!(!sideSense_0 & steer_0 & eNV_CONSTRAINT_0_respondsTo_responded & !throttle_1 & !spec_policy_0 & !steer_1 & !(!sideSense_1 & !obstacle_0 & !sideSense_0 & !(sideSense_1 & sideSense_0) & !parkResult_0) & !spec_policy_2 & !parkCommand_0 & !obstacle_0 & !throttle_0 & !parkCommand_1 & !spec_policy_1 & sideSense_1 & !(sideSense_1 & sideSense_0) & !parkResult_0)))']",10.604323496983852,2,9d4a23ca-dedb-4355-b82c-a7a9a8c410b8,1,False,N/A,N/A,False,1.5746633859816939,N/A,N/A,1.771268834010698,275,7.189199095591903e-05,0.059843673021532595
e2b1e293-ccb0-4208-82f5-92cb2f2bb26d,"['G(!(!sideSense_0 & !(!sideSense_1 & !obstacle_0 & !sideSense_0 & !(sideSense_1 & sideSense_0) & !parkResult_0) & !obstacle_0 & sideSense_1 & !(sideSense_1 & sideSense_0) & !parkResult_0))', 'G(!(!sideSense_0 & !(sideSense_1 & sideSense_0) & !obstacle_0 & !parkResult_0 & !sideSense_1))']",10.604331153968815,2,9d4a23ca-dedb-4355-b82c-a7a9a8c410b8,1,False,N/A,N/A,False,1.6210897359997034,N/A,N/A,1.700051574036479,194,7.290899520739913e-05,0.07632225501583889
1f6b3811-4806-4d6d-a796-6a92ef29e60a,"['FALSE', 'G(F(!(!sideSense_0 & steer_0 & eNV_CONSTRAINT_0_respondsTo_responded & !throttle_1 & !spec_policy_0 & !steer_1 & !spec_policy_2 & !parkCommand_0 & !(sideSense_1 & sideSense_0) & !throttle_0 & !parkCommand_1 & !spec_policy_1 & !obstacle_0 & !parkResult_0 & !sideSense_1)))']",14.189034675015137,2,e28469b2-1323-4496-9989-0b50189077be,0,True,False,N/A,False,1.6330049120006151,1.6502081039943732,N/A,N/A,N/A,N/A,N/A
bd680997-6af0-42bc-92d7-df3eda5c130c,"['!(!sideSense_0 & !(!sideSense_1 & !obstacle_0 & !sideSense_0 & !(sideSense_1 & sideSense_0) & !parkResult_0) & !obstacle_0 & sideSense_1 & !(sideSense_1 & sideSense_0) & !parkResult_0)', 'G(!(!sideSense_0 & !(sideSense_1 & sideSense_0) & !obstacle_0 & !parkResult_0 & !sideSense_1))', 'G(F(!(!spec_policy_0)))']",22.807976820971817,3,6415d4a0-44d4-4d72-8b1c-1bfb3fad1bf4,0,True,True,True,True,1.6346060649957508,1.7122291579726152,1.7091355890152045,N/A,N/A,N/A,N/A
