Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod
8d7ed251-1a9d-4417-b6bd-b55af885075d,[],0.0022283790167421103,0,N/A,2,False,N/A,N/A,False,1.4382135860505514,N/A,N/A,1.3317144149914384,9,6.451603258028626e-05,0.044819630042184144
c99087f1-6b0d-490a-9011-6a4fdf2e9c32,['G(!(num_of_cubes_0 & !ack_ver_hor_0 & !color_2))'],4.186069059011061,1,8d7ed251-1a9d-4417-b6bd-b55af885075d,2,False,N/A,N/A,False,1.4672723389812745,N/A,N/A,1.2370230039814487,9,0.00012536696158349514,0.05718372302362695
e895d52e-44ae-4f66-bd27-40ff088d96c1,['!(num_of_cubes_0 & !ack_ver_hor_0 & !color_2)'],4.186083331995178,1,8d7ed251-1a9d-4417-b6bd-b55af885075d,2,False,N/A,N/A,False,1.461693955003284,N/A,N/A,1.2135560240130872,9,5.079101538285613e-05,0.03683443204499781
917d1639-a2f1-4038-9e98-a4ccf844d54c,"['!(!color_1 & !ack_ver_hor_0 & num_of_cubes_0)', 'G(!(num_of_cubes_0 & !ack_ver_hor_0 & !color_2))']",8.319304308039136,2,c99087f1-6b0d-490a-9011-6a4fdf2e9c32,0,False,N/A,N/A,False,1.4543489560019225,N/A,N/A,1.6042371700168587,65,2.1600862964987755e-07,0.03454685700125992
d9fde488-92d9-4747-9c3f-f16dbb96e73d,"['G(!(!color_1 & !ack_ver_hor_0 & num_of_cubes_0))', 'G(!(num_of_cubes_0 & !ack_ver_hor_0 & !color_2))']",8.319342784991022,2,c99087f1-6b0d-490a-9011-6a4fdf2e9c32,1,False,N/A,N/A,False,1.3531239320291206,N/A,N/A,2.030024320993107,321,6.443500751629472e-05,0.09541528398403898
27a1b2aa-b0ac-4f83-bcc6-6c321295e2bc,"['!(!ack_ver_hor_0 & num_of_cubes_0 & !color_1)', '!(num_of_cubes_0 & !ack_ver_hor_0 & !color_2)']",12.425761044025421,2,e895d52e-44ae-4f66-bd27-40ff088d96c1,1,False,N/A,N/A,False,1.3151252110255882,N/A,N/A,1.2295117700123228,65,4.966900451108813e-05,0.03955413599032909
7f7c51e6-1803-4b7a-8213-96ca8b445e88,"['!(num_of_cubes_0 & !ack_ver_hor_0 & !color_2)', 'G(!(!ack_ver_hor_0 & num_of_cubes_0 & !color_1))']",12.425774467003066,2,e895d52e-44ae-4f66-bd27-40ff088d96c1,1,False,N/A,N/A,False,1.442884296993725,N/A,N/A,1.9713057279586792,65,6.0399004723876715e-05,0.046342961955815554
1c064fe6-a940-46e6-a05c-06b39ba7e64a,"['G(!(!color_1 & !ack_ver_hor_0 & num_of_cubes_0))', 'G(!(atEdge_0 & !ack_ver_hor_0 & detect_0 & ((!detect_1 | !detect_2) | !detect_0) & detect_2))', 'G(!(num_of_cubes_0 & !ack_ver_hor_0 & !color_2))']",22.00417945103254,3,d9fde488-92d9-4747-9c3f-f16dbb96e73d,0,False,N/A,N/A,False,1.4776476580300368,N/A,N/A,2.0677282409742475,321,1.7898855730891228e-07,0.04305970296263695
485b53a5-c277-44bd-8160-9459861f8979,"['!(!ack_ver_hor_0 & num_of_cubes_0 & !color_1)', '!(num_of_cubes_0 & !ack_ver_hor_0 & !color_2)', 'G(!(num_of_cubes_0 & !color_2 & !ack_ver_hor_0))']",26.0583656289964,3,27a1b2aa-b0ac-4f83-bcc6-6c321295e2bc,0,False,N/A,N/A,False,1.3630444440059364,N/A,N/A,1.6960475720115937,65,5.739857442677021e-07,0.04044376499950886
3b9e7700-c730-44c4-96af-6c3dc69d0efa,"['!(num_of_cubes_0 & !ack_ver_hor_0 & !color_2)', 'G(!(!ack_ver_hor_0 & num_of_cubes_0 & !color_1))', 'G(!(num_of_cubes_0 & !ack_ver_hor_0 & !color_2))']",31.031243480043486,3,7f7c51e6-1803-4b7a-8213-96ca8b445e88,1,False,N/A,N/A,False,1.5200254949741066,N/A,N/A,2.3257470349781215,321,4.901801003143191e-05,0.05142520397203043
65926e5b-5d90-49cd-92b2-2736fd0d924e,"['!(num_of_cubes_0 & !ack_ver_hor_0 & !color_2)', 'G(!(!ack_ver_hor_0 & num_of_cubes_0 & !color_1))', 'G(!(detect_0 & ((!detect_1 | !detect_2) | !detect_0) & atEdge_0 & !ack_ver_hor_0 & detect_2))', 'G(!(num_of_cubes_0 & !ack_ver_hor_0 & !color_2))']",46.60617880302016,4,3b9e7700-c730-44c4-96af-6c3dc69d0efa,0,False,N/A,N/A,False,1.4527294999570586,N/A,N/A,1.8132960359798744,321,3.5099219530820847e-07,0.043390863051172346
