Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod
487acaa9-5cbb-4c66-b973-87babe97cbac,[],0.002023811044637114,0,N/A,3,False,N/A,N/A,False,1.72551676700823,N/A,N/A,1.9247694360092282,17,7.728202035650611e-05,0.07024866598658264
615582b7-78a2-4e2b-81f6-e826449909f0,['!(!(obstacle_1 & obstacle_0) & !sideSense_0 & !sideSense_1 & !(sideSense_1 & sideSense_0) & obstacle_1 & !obstacle_0)'],3.7345444170059636,1,487acaa9-5cbb-4c66-b973-87babe97cbac,1,False,N/A,N/A,False,1.7236296879709698,N/A,N/A,1.8061019099550322,33,6.270501762628555e-05,0.04433088202495128
23ae149d-3e7a-46d5-acd9-c0d8c10190a3,['G(!(!(obstacle_1 & obstacle_0) & !sideSense_0 & !sideSense_1 & !(sideSense_1 & sideSense_0) & obstacle_1 & !obstacle_0))'],3.734563940030057,1,487acaa9-5cbb-4c66-b973-87babe97cbac,3,False,N/A,N/A,False,1.6816197209991515,N/A,N/A,1.7861287940177135,17,6.174697773531079e-05,0.11161188903497532
cef71488-62d4-494d-9541-31d476a342fe,['G(F(!(!(obstacle_1 & obstacle_0) & steer_1 & !throttle_0 & eNV_CONSTRAINT_0_respondsTo_responded & throttle_1 & !sideSense_0 & !sideSense_1 & !(sideSense_1 & sideSense_0) & obstacle_1 & !obstacle_0 & !steer_0)))'],3.734571406035684,1,487acaa9-5cbb-4c66-b973-87babe97cbac,0,True,False,N/A,False,1.8306226380518638,1.7501420170301571,N/A,N/A,N/A,N/A,N/A
f439971f-9655-4c2c-b117-93927c4c83c9,"['!(!(obstacle_1 & obstacle_0) & !sideSense_0 & !sideSense_1 & !(sideSense_1 & sideSense_0) & obstacle_1 & !obstacle_0)', 'G(F(!(throttle_1)))']",7.3162810890353285,2,615582b7-78a2-4e2b-81f6-e826449909f0,0,True,True,True,True,1.735346284986008,1.7547761059831828,1.7810729090124369,N/A,N/A,N/A,N/A
85ecea76-0f4d-44fb-be88-366f294460a9,"['!(obstacle_1 & !obstacle_0 & !(!obstacle_0 & !sideSense_1 & !sideSense_0 & !(obstacle_1 & obstacle_0) & !(sideSense_1 & sideSense_0) & obstacle_1) & !sideSense_0 & sideSense_1 & !(sideSense_1 & sideSense_0) & !(obstacle_1 & obstacle_0))', 'G(!(!(obstacle_1 & obstacle_0) & !sideSense_0 & !sideSense_1 & !(sideSense_1 & sideSense_0) & obstacle_1 & !obstacle_0))']",10.902542693016585,2,23ae149d-3e7a-46d5-acd9-c0d8c10190a3,1,False,N/A,N/A,False,1.9489422470214777,N/A,N/A,1.8551771459751762,33,6.636098260059953e-05,0.03484137001214549
66435295-9ef3-4608-8a09-6a182c37ba2a,"['G(!(!(obstacle_1 & obstacle_0) & !sideSense_0 & !sideSense_1 & !(sideSense_1 & sideSense_0) & obstacle_1 & !obstacle_0))', 'G(F(!(obstacle_1 & !obstacle_0 & !(!obstacle_0 & !sideSense_1 & !sideSense_0 & !(obstacle_1 & obstacle_0) & !(sideSense_1 & sideSense_0) & obstacle_1) & !sideSense_0 & sideSense_1 & !steer_0 & eNV_CONSTRAINT_0_respondsTo_responded & !(sideSense_1 & sideSense_0) & throttle_1 & !throttle_0 & !steer_1 & !(obstacle_1 & obstacle_0))))']",10.902559053036384,2,23ae149d-3e7a-46d5-acd9-c0d8c10190a3,0,True,True,True,True,1.7616889429627918,1.61524457402993,1.636243462038692,N/A,N/A,N/A,N/A
dc2d58c6-92fe-4810-a9e7-ce919d1e7268,"['G(!(!(obstacle_1 & obstacle_0) & !sideSense_0 & !sideSense_1 & !(sideSense_1 & sideSense_0) & obstacle_1 & !obstacle_0))', 'G(!(obstacle_1 & !obstacle_0 & !(!obstacle_0 & !sideSense_1 & !sideSense_0 & !(obstacle_1 & obstacle_0) & !(sideSense_1 & sideSense_0) & obstacle_1) & !sideSense_0 & sideSense_1 & !(sideSense_1 & sideSense_0) & !(obstacle_1 & obstacle_0)))']",10.902568162011448,2,23ae149d-3e7a-46d5-acd9-c0d8c10190a3,3,False,N/A,N/A,False,1.7070505460142158,N/A,N/A,1.6489247580175288,17,7.845496293157339e-05,0.1954368039732799
cfa2be1c-c259-4d2c-8e2c-ea9dcaff91ea,"['!(obstacle_1 & !obstacle_0 & !(!obstacle_0 & !sideSense_1 & !sideSense_0 & !(obstacle_1 & obstacle_0) & !(sideSense_1 & sideSense_0) & obstacle_1) & !sideSense_0 & sideSense_1 & !(sideSense_1 & sideSense_0) & !(obstacle_1 & obstacle_0))', 'G(!(!(obstacle_1 & obstacle_0) & !sideSense_0 & !sideSense_1 & !(sideSense_1 & sideSense_0) & obstacle_1 & !obstacle_0))', 'G(F(!(throttle_1)))']",23.612279131019022,3,85ecea76-0f4d-44fb-be88-366f294460a9,0,True,True,True,True,1.5342070999904536,1.5136235610116273,1.5615150200319476,N/A,N/A,N/A,N/A
4a0c7814-1af3-47f6-bd74-d2f531451d61,"['G(!(!(obstacle_1 & obstacle_0) & !sideSense_0 & !sideSense_1 & !(sideSense_1 & sideSense_0) & obstacle_1 & !obstacle_0))', 'G(!(obstacle_1 & !obstacle_0 & !(!obstacle_0 & !sideSense_1 & !sideSense_0 & !(obstacle_1 & obstacle_0) & !(sideSense_1 & sideSense_0) & obstacle_1) & !sideSense_0 & sideSense_1 & !(sideSense_1 & sideSense_0) & !(obstacle_1 & obstacle_0)))', 'G(F(!(obstacle_1 & !obstacle_0 & !(!obstacle_0 & !sideSense_1 & !sideSense_0 & !(obstacle_1 & obstacle_0) & !(sideSense_1 & sideSense_0) & obstacle_1) & !sideSense_1 & !(!(!obstacle_0 & !sideSense_1 & !sideSense_0 & !(obstacle_1 & obstacle_0) & !(sideSense_1 & sideSense_0) & obstacle_1) & !obstacle_0 & obstacle_1 & !sideSense_0 & sideSense_1 & !(sideSense_1 & sideSense_0) & !(obstacle_1 & obstacle_0)) & sideSense_0 & !steer_0 & eNV_CONSTRAINT_0_respondsTo_responded & !(sideSense_1 & sideSense_0) & throttle_1 & !throttle_0 & !steer_1 & !(obstacle_1 & obstacle_0))))']",32.19007168302778,3,dc2d58c6-92fe-4810-a9e7-ce919d1e7268,0,True,True,True,True,1.5096213620272465,1.5114501360221766,1.5773160320241004,N/A,N/A,N/A,N/A
