Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod
0301341b-d7a0-4dfd-9eaf-462cddbf8295,[],0.006993554008658975,0,N/A,3,False,N/A,N/A,False,1.4729306289809756,N/A,N/A,1.5295038460171781,17,5.264300853013992e-05,0.046223552024457604
62f6e154-9db9-44d6-a110-1be9295b5194,['G(!(!obstacle_0 & obstacle_1 & !(obstacle_1 & obstacle_0) & !sideSense_0 & !sideSense_1 & !(sideSense_1 & sideSense_0)))'],3.065215279988479,1,0301341b-d7a0-4dfd-9eaf-462cddbf8295,3,False,N/A,N/A,False,1.5484058639849536,N/A,N/A,1.573825103987474,17,6.612797733396292e-05,0.11389195901574567
94345ec6-249f-43ec-869d-ed93da82ec5c,['G(F(!(!throttle_0 & steer_0 & !obstacle_0 & obstacle_1 & eNV_CONSTRAINT_0_respondsTo_responded & !steer_1 & throttle_1 & !(obstacle_1 & obstacle_0) & !sideSense_0 & !sideSense_1 & !(sideSense_1 & sideSense_0))))'],3.0652269040001556,1,0301341b-d7a0-4dfd-9eaf-462cddbf8295,0,True,True,True,True,1.728593961976003,1.7191418840084225,1.7208585339831188,N/A,N/A,N/A,N/A
b1d4de64-b6bc-4351-9ad7-3034b071f143,['!(!obstacle_0 & obstacle_1 & !(obstacle_1 & obstacle_0) & !sideSense_0 & !sideSense_1 & !(sideSense_1 & sideSense_0))'],3.0652313450118527,1,0301341b-d7a0-4dfd-9eaf-462cddbf8295,1,False,N/A,N/A,False,1.6015165069838986,N/A,N/A,1.6599194629816338,33,6.516202120110393e-05,0.03106057399418205
47526304-4267-4784-9c9c-a0cffcc84f67,"['!(!sideSense_0 & sideSense_1 & !(sideSense_1 & sideSense_0) & !(obstacle_1 & obstacle_0) & !obstacle_0 & !(!sideSense_1 & !sideSense_0 & !obstacle_0 & obstacle_1 & !(obstacle_1 & obstacle_0) & !(sideSense_1 & sideSense_0)) & obstacle_1)', 'G(!(!obstacle_0 & obstacle_1 & !(obstacle_1 & obstacle_0) & !sideSense_0 & !sideSense_1 & !(sideSense_1 & sideSense_0)))']",6.30747642199276,2,62f6e154-9db9-44d6-a110-1be9295b5194,1,False,N/A,N/A,False,1.6869487799704075,N/A,N/A,1.6555391760193743,33,7.245299639180303e-05,0.03189748397562653
44d1f24d-3bd4-44fa-84bf-336c0978e398,"['G(!(!obstacle_0 & obstacle_1 & !(obstacle_1 & obstacle_0) & !sideSense_0 & !sideSense_1 & !(sideSense_1 & sideSense_0)))', 'G(F(!(!sideSense_0 & sideSense_1 & eNV_CONSTRAINT_0_respondsTo_responded & !steer_0 & !throttle_1 & !(sideSense_1 & sideSense_0) & !(obstacle_1 & obstacle_0) & throttle_0 & !obstacle_0 & !steer_1 & !(!sideSense_1 & !sideSense_0 & !obstacle_0 & obstacle_1 & !(obstacle_1 & obstacle_0) & !(sideSense_1 & sideSense_0)) & obstacle_1)))']",6.307493686035741,2,62f6e154-9db9-44d6-a110-1be9295b5194,0,False,N/A,N/A,False,1.6055076690390706,N/A,N/A,1.6339778819819912,49,3.3102696761488914e-07,0.0711649110307917
b53e11d7-12e6-4bd2-8d7c-44d731004556,"['G(!(!obstacle_0 & obstacle_1 & !(obstacle_1 & obstacle_0) & !sideSense_0 & !sideSense_1 & !(sideSense_1 & sideSense_0)))', 'G(!(!sideSense_0 & sideSense_1 & !(sideSense_1 & sideSense_0) & !(obstacle_1 & obstacle_0) & !obstacle_0 & !(!sideSense_1 & !sideSense_0 & !obstacle_0 & obstacle_1 & !(obstacle_1 & obstacle_0) & !(sideSense_1 & sideSense_0)) & obstacle_1))']",6.307502977026161,2,62f6e154-9db9-44d6-a110-1be9295b5194,3,False,N/A,N/A,False,1.6976200540084392,N/A,N/A,2.0633616659906693,17,5.097797838971019e-05,0.21825558401178569
3151338d-8711-4933-9e68-f4e47ecd6e10,"['!(!obstacle_0 & obstacle_1 & !(obstacle_1 & obstacle_0) & !sideSense_0 & !sideSense_1 & !(sideSense_1 & sideSense_0))', 'G(F(!(throttle_1)))']",14.782591606024653,2,b1d4de64-b6bc-4351-9ad7-3034b071f143,0,True,True,True,True,1.8893621610477567,2.1902174819842912,1.6090803050319664,N/A,N/A,N/A,N/A
8f6a840f-65ea-4a58-a10f-a2c63379e1ca,"['!(!sideSense_0 & sideSense_1 & !(sideSense_1 & sideSense_0) & !(obstacle_1 & obstacle_0) & !obstacle_0 & !(!sideSense_1 & !sideSense_0 & !obstacle_0 & obstacle_1 & !(obstacle_1 & obstacle_0) & !(sideSense_1 & sideSense_0)) & obstacle_1)', 'G(!(!obstacle_0 & obstacle_1 & !(obstacle_1 & obstacle_0) & !sideSense_0 & !sideSense_1 & !(sideSense_1 & sideSense_0)))', 'G(F(!(throttle_1)))']",18.16406444500899,3,47526304-4267-4784-9c9c-a0cffcc84f67,0,True,True,True,True,1.5794039649772458,1.5496363440179266,1.559987667016685,N/A,N/A,N/A,N/A
44c61b8a-2f44-4706-8a9c-610a89c8175e,"['G(!(!(obstacle_1 & obstacle_0) & !(!sideSense_1 & !sideSense_0 & !obstacle_0 & obstacle_1 & !(obstacle_1 & obstacle_0) & !(sideSense_1 & sideSense_0)) & !(sideSense_1 & sideSense_0) & !(!(!sideSense_1 & !sideSense_0 & !obstacle_0 & obstacle_1 & !(obstacle_1 & obstacle_0) & !(sideSense_1 & sideSense_0)) & !sideSense_0 & sideSense_1 & !(sideSense_1 & sideSense_0) & !(obstacle_1 & obstacle_0) & !obstacle_0 & obstacle_1) & !obstacle_0 & sideSense_0 & obstacle_1 & !sideSense_1))', 'G(!(!obstacle_0 & obstacle_1 & !(obstacle_1 & obstacle_0) & !sideSense_0 & !sideSense_1 & !(sideSense_1 & sideSense_0)))', 'G(!(!sideSense_0 & sideSense_1 & !(sideSense_1 & sideSense_0) & !(obstacle_1 & obstacle_0) & !obstacle_0 & !(!sideSense_1 & !sideSense_0 & !obstacle_0 & obstacle_1 & !(obstacle_1 & obstacle_0) & !(sideSense_1 & sideSense_0)) & obstacle_1))']",25.468221349001396,3,b53e11d7-12e6-4bd2-8d7c-44d731004556,0,True,True,True,True,1.522507529007271,1.5189048690372147,1.6813197659794241,N/A,N/A,N/A,N/A
