Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod
abd4f12f-1498-4a62-9e21-c9b3b4a2c97f,[],0.012225746002513915,0,N/A,3,False,N/A,N/A,False,1.8031368529773317,N/A,N/A,1.7600365279940888,82,5.345599493011832e-05,0.09923476201947778
1dbc80b9-0f69-4044-9ced-11bc9d379a2c,['!(!parkResult_0 & !(sideSense_1 & sideSense_0) & obstacle_0 & !sideSense_0 & !sideSense_1)'],3.685471425007563,1,abd4f12f-1498-4a62-9e21-c9b3b4a2c97f,1,False,N/A,N/A,False,1.5923340609879233,N/A,N/A,1.7606728820246644,147,6.481597665697336e-05,0.05893361003836617
ceb7bb5b-bef3-4955-9116-c6d521642181,['G(!(!parkResult_0 & !(sideSense_1 & sideSense_0) & obstacle_0 & !sideSense_0 & !sideSense_1))'],3.6854818110005,1,abd4f12f-1498-4a62-9e21-c9b3b4a2c97f,1,False,N/A,N/A,False,1.7856797659769654,N/A,N/A,1.7943545039743185,147,6.381800631061196e-05,0.073519364988897
3d574c57-d82c-4392-be73-0b9bdb85c29d,['G(F(!(!parkResult_0 & !steer_0 & !parkCommand_0 & eNV_CONSTRAINT_0_respondsTo_responded & !(sideSense_1 & sideSense_0) & obstacle_0 & !spec_policy_0 & !spec_policy_2 & throttle_1 & steer_1 & !spec_policy_1 & !throttle_0 & !sideSense_0 & !sideSense_1 & parkCommand_1)))'],3.685486289963592,1,abd4f12f-1498-4a62-9e21-c9b3b4a2c97f,3,False,N/A,N/A,False,1.7429383259732276,N/A,N/A,1.8061847889912315,210,8.403405081480742e-05,0.13446795102208853
4b90aa2b-cdf0-4b5a-9223-bf25119913e5,"['!(!parkResult_0 & !(sideSense_1 & sideSense_0) & obstacle_0 & !sideSense_0 & !sideSense_1)', 'G(F(!(!spec_policy_2)))']",7.103708631999325,2,1dbc80b9-0f69-4044-9ced-11bc9d379a2c,0,True,True,True,True,1.676950969034806,1.6886290929978713,1.757011981040705,N/A,N/A,N/A,N/A
958178a8-fb11-4e76-9d4b-2915af3a41b0,"['G(!(!parkResult_0 & !(sideSense_1 & sideSense_0) & obstacle_0 & !sideSense_0 & !sideSense_1))', 'G(F(!(!spec_policy_2)))']",10.76445616100682,2,ceb7bb5b-bef3-4955-9116-c6d521642181,0,True,True,True,True,1.746987875958439,1.7644319170503877,1.8097915209946223,N/A,N/A,N/A,N/A
af79e863-ec8b-4072-a7fe-8436bb165ffc,"['!(!sideSense_0 & obstacle_0 & !sideSense_1 & !parkResult_0 & !(sideSense_1 & sideSense_0))', 'G(F(!(!parkResult_0 & !steer_0 & !parkCommand_0 & eNV_CONSTRAINT_0_respondsTo_responded & !(sideSense_1 & sideSense_0) & obstacle_0 & !spec_policy_0 & !spec_policy_2 & throttle_1 & steer_1 & !spec_policy_1 & !throttle_0 & !sideSense_0 & !sideSense_1 & parkCommand_1)))']",14.455423038976733,2,3d574c57-d82c-4392-be73-0b9bdb85c29d,1,False,N/A,N/A,False,1.7615929379826412,N/A,N/A,1.7960850250092335,275,6.803101859986782e-05,0.07011121895629913
c0309fee-112f-4b3b-9f64-2514cd7caf99,"['G(!(!sideSense_0 & obstacle_0 & !sideSense_1 & !parkResult_0 & !(sideSense_1 & sideSense_0)))', 'G(F(!(!parkResult_0 & !steer_0 & !parkCommand_0 & eNV_CONSTRAINT_0_respondsTo_responded & !(sideSense_1 & sideSense_0) & obstacle_0 & !spec_policy_0 & !spec_policy_2 & throttle_1 & steer_1 & !spec_policy_1 & !throttle_0 & !sideSense_0 & !sideSense_1 & parkCommand_1)))']",14.455443831975572,2,3d574c57-d82c-4392-be73-0b9bdb85c29d,1,False,N/A,N/A,False,1.7642845659865998,N/A,N/A,1.8735295530059375,211,6.815395317971706e-05,0.08546717098215595
40ef9e60-1df8-45b0-8958-b0ff7458e46f,"['G(F(!(!parkResult_0 & !steer_0 & !parkCommand_0 & eNV_CONSTRAINT_0_respondsTo_responded & !(sideSense_1 & sideSense_0) & obstacle_0 & !spec_policy_0 & !spec_policy_2 & throttle_1 & steer_1 & !spec_policy_1 & !throttle_0 & !sideSense_0 & !sideSense_1 & parkCommand_1)))', 'G(F(!(!sideSense_0 & !(parkCommand_1 & !sideSense_1 & !sideSense_0 & !throttle_0 & !spec_policy_1 & steer_1 & !spec_policy_2 & !spec_policy_0 & !parkCommand_0 & !steer_0 & !parkResult_0 & eNV_CONSTRAINT_0_respondsTo_responded & !(sideSense_1 & sideSense_0) & obstacle_0 & throttle_1) & obstacle_0 & !parkCommand_0 & !spec_policy_0 & !spec_policy_2 & parkCommand_1 & steer_0 & throttle_1 & !sideSense_1 & eNV_CONSTRAINT_0_respondsTo_responded & !parkResult_0 & !steer_1 & !spec_policy_1 & !throttle_0 & !(sideSense_1 & sideSense_0))))']",14.455451318994164,2,3d574c57-d82c-4392-be73-0b9bdb85c29d,1,False,N/A,N/A,False,1.6943354840041138,N/A,N/A,1.9118094380246475,339,7.4062030762434e-05,0.07104012696072459
f3eb1dfd-753d-48a3-8047-a0a18735f630,"['!(!sideSense_0 & obstacle_0 & !sideSense_1 & !parkResult_0 & !(sideSense_1 & sideSense_0))', 'G(F(!(!parkResult_0 & !steer_0 & !parkCommand_0 & eNV_CONSTRAINT_0_respondsTo_responded & !(sideSense_1 & sideSense_0) & obstacle_0 & !spec_policy_0 & !spec_policy_2 & throttle_1 & steer_1 & !spec_policy_1 & !throttle_0 & !sideSense_0 & !sideSense_1 & parkCommand_1)))', 'G(F(!(!spec_policy_2)))']",28.547517579980195,3,af79e863-ec8b-4072-a7fe-8436bb165ffc,0,True,True,True,True,1.6890951379900798,1.6147675169631839,1.7628751489683054,N/A,N/A,N/A,N/A
45323247-4e53-4ffd-b0ce-c92543d23267,"['G(!(!sideSense_0 & obstacle_0 & !sideSense_1 & !parkResult_0 & !(sideSense_1 & sideSense_0)))', 'G(F(!(!parkResult_0 & !steer_0 & !parkCommand_0 & eNV_CONSTRAINT_0_respondsTo_responded & !(sideSense_1 & sideSense_0) & obstacle_0 & !spec_policy_0 & !spec_policy_2 & throttle_1 & steer_1 & !spec_policy_1 & !throttle_0 & !sideSense_0 & !sideSense_1 & parkCommand_1)))', 'G(F(!(!spec_policy_2)))']",32.277090330957435,3,c0309fee-112f-4b3b-9f64-2514cd7caf99,0,True,True,True,True,1.6583140919683501,1.664557448006235,1.6900879489840008,N/A,N/A,N/A,N/A
