Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod
1191d535-84a2-4b49-b000-0d763b5ef534,[],0.0021809900063090026,0,N/A,3,False,N/A,N/A,False,1.3268189119989984,N/A,N/A,1.2643368020071648,17,5.085597513243556e-05,0.060966573015321046
d2facd10-5d45-4e81-8f3b-bb621423ebc3,['G(F(!(obstacle_1 & !steer_1 & !(obstacle_1 & obstacle_0) & !throttle_0 & eNV_CONSTRAINT_0_respondsTo_responded & !obstacle_0 & throttle_1 & !(sideSense_1 & sideSense_0) & steer_0 & !sideSense_0 & !sideSense_1)))'],2.6632886709994636,1,1191d535-84a2-4b49-b000-0d763b5ef534,0,True,True,True,True,1.3064345860038884,1.2652629649965093,1.3247235559974797,N/A,N/A,N/A,N/A
c7f24c31-e686-4f91-abd7-77eafb007ec1,['G(!(obstacle_1 & !(obstacle_1 & obstacle_0) & !obstacle_0 & !(sideSense_1 & sideSense_0) & !sideSense_0 & !sideSense_1))'],2.6633000050205737,1,1191d535-84a2-4b49-b000-0d763b5ef534,3,False,N/A,N/A,False,1.3001459469669499,N/A,N/A,1.3174869070062414,17,4.663702566176653e-05,0.07766383502166718
4dc38765-c4ff-4912-8a88-db72c1e14b9b,['!(obstacle_1 & !(obstacle_1 & obstacle_0) & !obstacle_0 & !(sideSense_1 & sideSense_0) & !sideSense_0 & !sideSense_1)'],2.663304281013552,1,1191d535-84a2-4b49-b000-0d763b5ef534,1,False,N/A,N/A,False,1.2632990180281922,N/A,N/A,1.312663814984262,33,5.420699017122388e-05,0.029345223039854318
3f015f12-da7f-4176-8d4f-a4b55ef5befa,"['G(!(!obstacle_0 & sideSense_1 & !(sideSense_1 & sideSense_0) & obstacle_1 & !(obstacle_1 & obstacle_0) & !sideSense_0 & !(!sideSense_1 & !sideSense_0 & !obstacle_0 & !(obstacle_1 & obstacle_0) & obstacle_1 & !(sideSense_1 & sideSense_0))))', 'G(!(obstacle_1 & !(obstacle_1 & obstacle_0) & !obstacle_0 & !(sideSense_1 & sideSense_0) & !sideSense_0 & !sideSense_1))']",9.267042913008481,2,c7f24c31-e686-4f91-abd7-77eafb007ec1,3,False,N/A,N/A,False,1.236468421004247,N/A,N/A,1.2967050590086728,17,8.572195656597614e-05,0.18968897900776938
5bade3d8-3b78-40c4-a5f3-a6d6aee69a26,"['G(!(obstacle_1 & !(obstacle_1 & obstacle_0) & !obstacle_0 & !(sideSense_1 & sideSense_0) & !sideSense_0 & !sideSense_1))', 'G(F(!(!obstacle_0 & eNV_CONSTRAINT_0_respondsTo_responded & sideSense_1 & !(sideSense_1 & sideSense_0) & steer_0 & obstacle_1 & !steer_1 & !(obstacle_1 & obstacle_0) & !throttle_1 & throttle_0 & !sideSense_0 & !(!sideSense_1 & !sideSense_0 & !obstacle_0 & !(obstacle_1 & obstacle_0) & obstacle_1 & !(sideSense_1 & sideSense_0)))))']",9.267054796975572,2,c7f24c31-e686-4f91-abd7-77eafb007ec1,0,False,N/A,N/A,False,1.3214550130069256,N/A,N/A,1.3074390880065039,49,4.7299545258283615e-07,0.08022452599834651
590e91d9-0926-44cb-9e80-1ff54a310227,"['!(!obstacle_0 & sideSense_1 & !(sideSense_1 & sideSense_0) & obstacle_1 & !(obstacle_1 & obstacle_0) & !sideSense_0 & !(!sideSense_1 & !sideSense_0 & !obstacle_0 & !(obstacle_1 & obstacle_0) & obstacle_1 & !(sideSense_1 & sideSense_0)))', 'G(!(obstacle_1 & !(obstacle_1 & obstacle_0) & !obstacle_0 & !(sideSense_1 & sideSense_0) & !sideSense_0 & !sideSense_1))']",9.267059513018467,2,c7f24c31-e686-4f91-abd7-77eafb007ec1,1,False,N/A,N/A,False,1.288024379988201,N/A,N/A,1.2876488529727794,33,5.615199916064739e-05,0.03147639095550403
262fd1dd-99f1-4019-bd9b-fabd3dbca144,"['!(obstacle_1 & !(obstacle_1 & obstacle_0) & !obstacle_0 & !(sideSense_1 & sideSense_0) & !sideSense_0 & !sideSense_1)', 'G(F(!(throttle_0)))']",11.878581436001696,2,4dc38765-c4ff-4912-8a88-db72c1e14b9b,0,True,True,True,True,1.2326215470093302,1.312313194037415,1.309121642028913,N/A,N/A,N/A,N/A
4c3dc966-758d-40ea-ac74-e87f680aeb25,"['G(!(!obstacle_0 & sideSense_1 & !(sideSense_1 & sideSense_0) & obstacle_1 & !(obstacle_1 & obstacle_0) & !sideSense_0 & !(!sideSense_1 & !sideSense_0 & !obstacle_0 & !(obstacle_1 & obstacle_0) & obstacle_1 & !(sideSense_1 & sideSense_0))))', 'G(!(obstacle_1 & !(!sideSense_1 & !sideSense_0 & !obstacle_0 & !(obstacle_1 & obstacle_0) & obstacle_1 & !(sideSense_1 & sideSense_0)) & !(obstacle_1 & obstacle_0) & !obstacle_0 & !(sideSense_1 & sideSense_0) & sideSense_0 & !(!(!sideSense_1 & !sideSense_0 & !obstacle_0 & !(obstacle_1 & obstacle_0) & obstacle_1 & !(sideSense_1 & sideSense_0)) & !obstacle_0 & sideSense_1 & !(sideSense_1 & sideSense_0) & obstacle_1 & !(obstacle_1 & obstacle_0) & !sideSense_0) & !sideSense_1))', 'G(!(obstacle_1 & !(obstacle_1 & obstacle_0) & !obstacle_0 & !(sideSense_1 & sideSense_0) & !sideSense_0 & !sideSense_1))']",14.607673683029134,3,3f015f12-da7f-4176-8d4f-a4b55ef5befa,0,True,True,True,True,1.271038361999672,1.2227025019819848,1.3049637309741229,N/A,N/A,N/A,N/A
b6b59b07-eb17-4d63-a2be-585b0286fb64,"['!(obstacle_1 & !(!sideSense_1 & !sideSense_0 & !obstacle_0 & !(obstacle_1 & obstacle_0) & obstacle_1 & !(sideSense_1 & sideSense_0)) & !(obstacle_1 & obstacle_0) & !obstacle_0 & !(sideSense_1 & sideSense_0) & sideSense_0 & !(!(!sideSense_1 & !sideSense_0 & !obstacle_0 & !(obstacle_1 & obstacle_0) & obstacle_1 & !(sideSense_1 & sideSense_0)) & !obstacle_0 & sideSense_1 & !(sideSense_1 & sideSense_0) & obstacle_1 & !(obstacle_1 & obstacle_0) & !sideSense_0) & !sideSense_1)', 'G(!(!obstacle_0 & sideSense_1 & !(sideSense_1 & sideSense_0) & obstacle_1 & !(obstacle_1 & obstacle_0) & !sideSense_0 & !(!sideSense_1 & !sideSense_0 & !obstacle_0 & !(obstacle_1 & obstacle_0) & obstacle_1 & !(sideSense_1 & sideSense_0))))', 'G(!(obstacle_1 & !(obstacle_1 & obstacle_0) & !obstacle_0 & !(sideSense_1 & sideSense_0) & !sideSense_0 & !sideSense_1))']",14.607694778009318,3,3f015f12-da7f-4176-8d4f-a4b55ef5befa,1,False,N/A,N/A,False,1.3276579279918224,N/A,N/A,1.2951863890048116,33,5.695997970178723e-05,0.03472948499256745
